Frame 520 Time 76254101 Object 002 -01 1.00029 -0.00047 -2.54823 
Frame 520 Time 76254101 Object 003 003 0.78285 0.28062 1.23676 
Frame 520 Time 76254101 Object 004 000 -0.00009 -0.00032 2.60583 
Frame 520 Time 76254101 Object 005 002 0.80351 0.71840 -1.82813 
Frame 520 Time 76254101 Object 006 -01 1.00016 1.00005 1.21564 
Frame 520 Time 76254101 Object 007 -01 -0.00022 1.00003 1.92287 
Frame 521 Time 76398831 Object 000 001 0.48667 0.42573 1.54904 
Frame 521 Time 76398831 Object 001 001 0.53865 0.50258 -3.11410 
Frame 521 Time 76398831 Object 002 -01 1.00010 -0.00039 0.58188 
Frame 521 Time 76398831 Object 003 003 0.78271 0.28061 1.24174 
Frame 521 Time 76398831 Object 004 -01 -0.00030 -0.00041 2.59307 
Frame 521 Time 76398831 Object 005 002 0.80349 0.71840 -1.82481 
Frame 521 Time 76398831 Object 006 -01 1.00027 1.00004 1.20439 
Frame 521 Time 76398831 Object 007 -01 -0.00009 1.00006 1.95779 
Frame 522 Time 76543290 Object 000 001 0.48666 0.42570 1.54769 
Frame 522 Time 76543290 Object 001 001 0.53863 0.50259 -3.11302 
Frame 522 Time 76543290 Object 002 -01 1.00026 -0.00044 0.57982 
Frame 522 Time 76543290 Object 003 003 0.78274 0.28061 1.23733 
Frame 522 Time 76543290 Object 004 000 -0.00017 -0.00037 2.59649 
Frame 522 Time 76543290 Object 005 002 0.80339 0.71837 -1.82371 
Frame 522 Time 76543290 Object 006 -01 1.00004 1.00000 -1.91562 
Frame 522 Time 76543290 Object 007 -01 -0.00029 1.00006 1.90646 
Frame 523 Time 76688278 Object 000 001 0.48664 0.42574 1.55161 
Frame 523 Time 76688278 Object 001 001 0.53862 0.50262 -3.11533 
Frame 523 Time 76688278 Object 002 -01 1.00021 -0.00040 -2.55481 
Frame 523 Time 76688278 Object 003 003 0.78276 0.28066 1.24116 
Frame 523 Time 76688278 Object 004 000 -0.00018 -0.00036 2.60176 
Frame 523 Time 76688278 Object 005 002 0.80340 0.71844 -1.82349 
Frame 523 Time 76688278 Object 006 -01 1.00004 0.99997 -1.93847 
Frame 523 Time 76688278 Object 007 -01 -0.00031 1.00008 1.92065 
Frame 524 Time 76831908 Object 000 001 0.48675 0.42570 1.56007 
Frame 524 Time 76831908 Object 001 001 0.53876 0.50258 -3.11294 
Frame 524 Time 76831908 Object 002 -01 1.00029 -0.00047 -2.54157 
Frame 524 Time 76831908 Object 003 003 0.78283 0.28064 1.23606 
Frame 524 Time 76831908 Object 004 000 -0.00011 -0.00033 2.60641 
Frame 524 Time 76831908 Object 005 002 0.80353 0.71839 -1.82119 
Frame 524 Time 76831908 Object 006 -01 1.00018 1.00006 1.21090 
Frame 524 Time 76831908 Object 007 -01 -0.00017 1.00005 1.91388 
Frame 525 Time 76975826 Object 000 001 0.48663 0.42573 1.55421 
Frame 525 Time 76975826 Object 001 001 0.53862 0.50260 -3.11591 
Frame 525 Time 76975826 Object 002 -01 1.00010 -0.00035 -2.56166 
Frame 525 Time 76975826 Object 003 003 0.78271 0.28062 1.23903 
Frame 525 Time 76975826 Object 004 -01 -0.00029 -0.00036 2.58557 
Frame 525 Time 76975826 Object 005 002 0.80348 0.71839 -1.82716 
Frame 525 Time 76975826 Object 006 -01 1.00022 1.00006 1.21982 
Frame 525 Time 76975826 Object 007 -01 -0.00014 1.00003 1.91881 
Frame 526 Time 77119143 Object 000 001 0.48668 0.42574 1.55011 
Frame 526 Time 77119143 Object 001 001 0.53867 0.50260 -3.11358 
Frame 526 Time 77119143 Object 002 -01 1.00012 -0.00033 -2.55739 
Frame 526 Time 77119143 Object 003 003 0.78271 0.28062 1.23903 
Frame 526 Time 77119143 Object 004 -01 -0.00029 -0.00040 2.59479 
Frame 526 Time 77119143 Object 005 002 0.80352 0.71841 -1.82719 
Frame 526 Time 77119143 Object 006 -01 1.00031 1.00004 1.18921 
Frame 526 Time 77119143 Object 007 -01 -0.00004 1.00003 1.92789 
Frame 527 Time 77264211 Object 000 001 0.48655 0.42570 1.55626 
Frame 527 Time 77264211 Object 001 001 0.53856 0.50261 -3.11451 
Frame 527 Time 77264211 Object 002 -01 1.00020 -0.00041 0.58776 
Frame 527 Time 77264211 Object 003 003 0.78267 0.28061 1.24144 
Frame 527 Time 77264211 Object 004 -01 -0.00024 -0.00037 2.60234 
Frame 527 Time 77264211 Object 005 002 0.80327 0.71843 -1.82127 
Frame 527 Time 77264211 Object 006 -01 0.99995 1.00003 1.19991 
Frame 527 Time 77264211 Object 007 -01 -0.00037 1.00006 1.90663 
Frame 528 Time 77414722 Object 000 001 0.48682 0.42568 1.56265 
Frame 528 Time 77414722 Object 001 001 0.53885 0.50254 -3.11004 
Frame 528 Time 77414722 Object 002 -01 1.00033 -0.00046 -2.56839 
Frame 528 Time 77414722 Object 003 003 0.78289 0.28064 1.23688 
Frame 528 Time 77414722 Object 004 000 -0.00010 -0.00034 2.60827 
Frame 528 Time 77414722 Object 005 002 0.80364 0.71840 -1.81597 
Frame 528 Time 77414722 Object 006 -01 1.00022 1.00008 1.22229 
Frame 528 Time 77414722 Object 007 -01 -0.00011 1.00003 1.93810 
Frame 529 Time 77565096 Object 000 001 0.48681 0.42569 1.56057 
Frame 529 Time 77565096 Object 001 001 0.53882 0.50256 -3.10981 
Frame 529 Time 77565096 Object 002 -01 1.00040 -0.00053 -2.54211 
Frame 529 Time 77565096 Object 003 003 0.78288 0.28063 1.23946 
Frame 529 Time 77565096 Object 004 -01 -0.00000 -0.00033 2.60878 
Frame 529 Time 77565096 Object 005 002 0.80353 0.71841 -1.82608 
Frame 529 Time 77565096 Object 006 -01 1.00011 1.00005 1.21998 
Frame 529 Time 77565096 Object 007 -01 -0.00025 1.00004 1.93055 
Frame 530 Time 77709251 Object 000 001 0.48667 0.42572 1.54684 
Frame 530 Time 77709251 Object 001 001 0.53866 0.50261 -3.11283 
Frame 530 Time 77709251 Object 002 -01 1.00006 -0.00035 0.57852 
Frame 530 Time 77709251 Object 003 003 0.78271 0.28062 1.23893 
Frame 530 Time 77709251 Object 004 -01 -0.00034 -0.00043 2.57844 
Frame 530 Time 77709251 Object 005 002 0.80355 0.71842 -1.82940 
Frame 530 Time 77709251 Object 006 -01 1.00033 1.00003 1.17332 
Frame 530 Time 77709251 Object 007 -01 -0.00002 1.00005 1.91006 
Frame 531 Time 77853087 Object 000 001 0.48654 0.42572 1.55354 
Frame 531 Time 77853087 Object 001 001 0.53855 0.50261 -3.11622 
Frame 531 Time 77853087 Object 002 -01 1.00019 -0.00041 -2.55072 
Frame 531 Time 77853087 Object 003 003 0.78267 0.28062 1.24147 
Frame 531 Time 77853087 Object 004 000 -0.00021 -0.00038 2.59320 
Frame 531 Time 77853087 Object 005 002 0.80326 0.71838 -1.82702 
Frame 531 Time 77853087 Object 006 -01 0.99999 1.00001 1.21395 
Frame 531 Time 77853087 Object 007 -01 -0.00036 1.00004 1.91286 
Frame 532 Time 77997341 Object 000 001 0.48655 0.42571 1.55422 
Frame 532 Time 77997341 Object 001 001 0.53857 0.50260 -3.11504 
Frame 532 Time 77997341 Object 002 -01 1.00019 -0.00035 0.56592 
Frame 532 Time 77997341 Object 003 003 0.78266 0.28063 1.24103 
Frame 532 Time 77997341 Object 004 000 -0.00022 -0.00035 2.59261 
Frame 532 Time 77997341 Object 005 002 0.80327 0.71840 -1.82114 
Frame 532 Time 77997341 Object 006 -01 0.99999 1.00000 1.23343 
Frame 532 Time 77997341 Object 007 -01 -0.00034 1.00008 1.90872 
Frame 533 Time 78141423 Object 000 001 0.48655 0.42570 1.55752 
Frame 533 Time 78141423 Object 001 001 0.53853 0.50259 -3.11808 
Frame 533 Time 78141423 Object 002 -01 1.00013 -0.00041 0.57785 
Frame 533 Time 78141423 Object 003 003 0.78265 0.28062 1.24516 
Frame 533 Time 78141423 Object 004 -01 -0.00032 -0.00043 2.58973 
Frame 533 Time 78141423 Object 005 002 0.80330 0.71836 -1.82577 
Frame 533 Time 78141423 Object 006 -01 1.00005 0.99992 -1.92971 
Frame 533 Time 78141423 Object 007 -01 -0.00029 1.00002 1.92771 
Frame 534 Time 78286578 Object 000 001 0.48675 0.42570 1.55816 
Frame 534 Time 78286578 Object 001 001 0.53874 0.50256 -3.11214 
Frame 534 Time 78286578 Object 002 -01 1.00042 -0.00053 0.58943 
Frame 534 Time 78286578 Object 003 003 0.78286 0.28062 1.24103 
Frame 534 Time 78286578 Object 004 000 -0.00002 -0.00035 2.60681 
Frame 534 Time 78286578 Object 005 002 0.80345 0.71837 -1.82730 
Frame 534 Time 78286578 Object 006 -01 1.00003 0.99994 1.21975 
Frame 534 Time 78286578 Object 007 -01 -0.00032 1.00004 1.93384 
Frame 535 Time 78430996 Object 000 001 0.48674 0.42569 1.55879 
Frame 535 Time 78430996 Object 001 001 0.53880 0.50254 -3.11145 
Frame 535 Time 78430996 Object 002 -01 1.00009 -0.00040 -2.54462 
Frame 535 Time 78430996 Object 003 003 0.78274 0.28061 1.23797 
Frame 535 Time 78430996 Object 004 -01 -0.00033 -0.00044 2.59091 
Frame 535 Time 78430996 Object 005 002 0.80365 0.71837 -1.81188 
Frame 535 Time 78430996 Object 006 -01 1.00044 1.00002 1.20014 
Frame 535 Time 78430996 Object 007 -01 0.00007 1.00004 1.93108 
Frame 536 Time 78574844 Object 000 001 0.48652 0.42575 1.55094 
Frame 536 Time 78574844 Object 001 001 0.53847 0.50258 -3.11659 
Frame 536 Time 78574844 Object 002 -01 1.00016 -0.00042 0.60082 
Frame 536 Time 78574844 Object 003 003 0.78262 0.28061 1.24403 
Frame 536 Time 78574844 Object 004 -01 -0.00029 -0.00040 2.57894 
Frame 536 Time 78574844 Object 005 002 0.80318 0.71840 -1.82007 
Frame 536 Time 78574844 Object 006 -01 0.99992 1.00003 1.20136 
Frame 536 Time 78574844 Object 007 -01 -0.00040 1.00010 1.92409 
Frame 537 Time 78719274 Object 000 001 0.48655 0.42573 1.55608 
Frame 537 Time 78719274 Object 001 001 0.53856 0.50263 -3.11910 
Frame 537 Time 78719274 Object 002 -01 1.00013 -0.00035 -2.55779 
Frame 537 Time 78719274 Object 003 003 0.78264 0.28065 1.24266 
Frame 537 Time 78719274 Object 004 -01 -0.00029 -0.00036 2.58557 
Frame 537 Time 78719274 Object 005 002 0.80330 0.71841 -1.82349 
Frame 537 Time 78719274 Object 006 -01 1.00006 0.99999 1.21534 
Frame 537 Time 78719274 Object 007 -01 -0.00030 1.00007 1.91886 
Frame 538 Time 78862936 Object 000 001 0.48676 0.42576 1.56812 
Frame 538 Time 78862936 Object 001 001 0.53873 0.50260 -3.11394 
Frame 538 Time 78862936 Object 002 -01 1.00042 -0.00046 -2.54266 
Frame 538 Time 78862936 Object 003 003 0.78288 0.28065 1.24009 
Frame 538 Time 78862936 Object 004 000 0.00001 -0.00032 2.59319 
Frame 538 Time 78862936 Object 005 002 0.80347 0.71843 -1.82173 
Frame 538 Time 78862936 Object 006 -01 1.00000 1.00002 1.23003 
Frame 538 Time 78862936 Object 007 -01 -0.00033 1.00003 1.93597 
Frame 539 Time 79007420 Object 000 001 0.48674 0.42571 1.56153 
Frame 539 Time 79007420 Object 001 001 0.53876 0.50255 -3.10819 
Frame 539 Time 79007420 Object 002 -01 1.00014 -0.00037 0.59496 
Frame 539 Time 79007420 Object 003 003 0.78278 0.28063 1.23428 
Frame 539 Time 79007420 Object 004 -01 -0.00030 -0.00041 2.59162 
Frame 539 Time 79007420 Object 005 002 0.80364 0.71837 -1.81870 
Frame 539 Time 79007420 Object 006 -01 1.00037 1.00001 -1.95873 
Frame 539 Time 79007420 Object 007 -01 0.00005 1.00004 1.93346 
Frame 540 Time 79148945 Object 000 001 0.48677 0.42565 1.55464 
Frame 540 Time 79148945 Object 001 001 0.53883 0.50255 -3.10825 
Frame 540 Time 79148945 Object 002 -01 1.00014 -0.00041 -2.55372 
Frame 540 Time 79148945 Object 003 003 0.78280 0.28063 1.23640 
Frame 540 Time 79148945 Object 004 -01 -0.00030 -0.00039 2.58440 
Frame 540 Time 79148945 Object 005 002 0.80365 0.71836 -1.81662 
Frame 540 Time 79148945 Object 006 -01 1.00037 0.99998 -1.95604 
Frame 540 Time 79148945 Object 007 -01 0.00005 1.00004 1.93402 
Frame 541 Time 79290679 Object 000 001 0.48653 0.42572 1.55163 
Frame 541 Time 79290679 Object 001 001 0.53854 0.50260 -3.11509 
Frame 541 Time 79290679 Object 002 -01 1.00007 -0.00039 0.58594 
Frame 541 Time 79290679 Object 003 003 0.78261 0.28061 1.24042 
Frame 541 Time 79290679 Object 004 -01 -0.00038 -0.00046 2.58162 
Frame 541 Time 79290679 Object 005 002 0.80335 0.71840 -1.82483 
Frame 541 Time 79290679 Object 006 -01 1.00015 0.99999 -1.90975 
Frame 541 Time 79290679 Object 007 -01 -0.00022 1.00004 1.90860 
Frame 542 Time 79432441 Object 000 001 0.48678 0.42569 1.56279 
Frame 542 Time 79432441 Object 001 001 0.53873 0.50257 -3.11660 
Frame 542 Time 79432441 Object 002 -01 1.00046 -0.00049 -2.53872 
Frame 542 Time 79432441 Object 003 003 0.78290 0.28064 1.24141 
Frame 542 Time 79432441 Object 004 000 0.00004 -0.00036 2.58772 
Frame 542 Time 79432441 Object 005 002 0.80347 0.71841 -1.82240 
Frame 542 Time 79432441 Object 006 -01 0.99996 1.00003 1.21471 
Frame 542 Time 79432441 Object 007 -01 -0.00037 1.00006 1.90663 
Frame 543 Time 79573910 Object 000 001 0.48670 0.42570 1.55282 
Frame 543 Time 79573910 Object 001 001 0.53864 0.50261 -3.11309 
Frame 543 Time 79573910 Object 002 -01 1.00036 -0.00041 -2.54891 
Frame 543 Time 79573910 Object 003 003 0.78281 0.28067 1.24274 
Frame 543 Time 79573910 Object 004 000 -0.00004 -0.00034 2.59831 
Frame 543 Time 79573910 Object 005 002 0.80337 0.71838 -1.82169 
Frame 543 Time 79573910 Object 006 -01 0.99996 0.99997 1.22040 
Frame 543 Time 79573910 Object 007 -01 -0.00037 1.00005 1.91826 
Frame 544 Time 79715849 Object 000 001 0.48679 0.42571 1.56199 
Frame 544 Time 79715849 Object 001 001 0.53885 0.50256 -3.11051 
Frame 544 Time 79715849 Object 002 -01 1.00016 -0.00042 -2.54486 
Frame 544 Time 79715849 Object 003 003 0.78281 0.28065 1.24008 
Frame 544 Time 79715849 Object 004 -01 -0.00027 -0.00040 2.57419 
Frame 544 Time 79715849 Object 005 002 0.80365 0.71839 -1.81368 
Frame 544 Time 79715849 Object 006 -01 1.00038 1.00006 1.19191 
Frame 544 Time 79715849 Object 007 -01 0.00003 1.00002 1.91105 
Frame 545 Time 79858396 Object 000 001 0.48653 0.42573 1.55218 
Frame 545 Time 79858396 Object 001 001 0.53853 0.50259 -3.11722 
Frame 545 Time 79858396 Object 002 -01 1.00013 -0.00035 0.58350 
Frame 545 Time 79858396 Object 003 003 0.78263 0.28060 1.24286 
Frame 545 Time 79858396 Object 004 000 -0.00030 -0.00040 2.57995 
Frame 545 Time 79858396 Object 005 002 0.80330 0.71836 -1.82353 
Frame 545 Time 79858396 Object 006 -01 1.00007 0.99996 -1.92427 
Frame 545 Time 79858396 Object 007 -01 -0.00026 1.00001 1.92666 
Frame 546 Time 80000267 Object 000 001 0.48657 0.42569 1.55549 
Frame 546 Time 80000267 Object 001 001 0.53859 0.50258 -3.11585 
Frame 546 Time 80000267 Object 002 -01 1.00006 -0.00043 0.59108 
Frame 546 Time 80000267 Object 003 003 0.78263 0.28061 1.23995 
Frame 546 Time 80000267 Object 004 -01 -0.00035 -0.00045 2.58948 
Frame 546 Time 80000267 Object 005 002 0.80340 0.71841 -1.82982 
Frame 546 Time 80000267 Object 006 -01 1.00016 1.00002 1.20495 
Frame 546 Time 80000267 Object 007 -01 -0.00019 1.00002 1.93049 
Frame 547 Time 80141848 Object 000 001 0.48665 0.42568 1.55415 
Frame 547 Time 80141848 Object 001 001 0.53861 0.50259 -3.11753 
Frame 547 Time 80141848 Object 002 -01 1.00028 -0.00042 -2.55037 
Frame 547 Time 80141848 Object 003 003 0.78275 0.28063 1.24122 
Frame 547 Time 80141848 Object 004 000 -0.00010 -0.00032 2.60257 
Frame 547 Time 80141848 Object 005 002 0.80336 0.71836 -1.82910 
Frame 547 Time 80141848 Object 006 -01 1.00001 0.99996 1.21620 
Frame 547 Time 80141848 Object 007 -01 -0.00031 1.00002 1.93630 
Frame 548 Time 80287205 Object 000 001 0.48675 0.42569 1.55819 
Frame 548 Time 80287205 Object 001 001 0.53879 0.50255 -3.11069 
Frame 548 Time 80287205 Object 002 -01 1.00016 -0.00045 -2.56194 
Frame 548 Time 80287205 Object 003 003 0.78279 0.28062 1.23348 
Frame 548 Time 80287205 Object 004 000 -0.00027 -0.00039 2.59232 
Frame 548 Time 80287205 Object 005 002 0.80363 0.71837 -1.81636 
Frame 548 Time 80287205 Object 006 -01 1.00034 1.00002 -1.94626 
Frame 548 Time 80287205 Object 007 -01 0.00002 1.00000 1.92566 
Frame 549 Time 80432330 Object 000 001 0.48661 0.42570 1.55352 
Frame 549 Time 80432330 Object 001 001 0.53861 0.50259 -3.11414 
Frame 549 Time 80432330 Object 002 -01 1.00015 -0.00041 -2.53740 
Frame 549 Time 80432330 Object 003 003 0.78270 0.28059 1.23896 
Frame 549 Time 80432330 Object 004 000 -0.00026 -0.00038 2.60024 
Frame 549 Time 80432330 Object 005 002 0.80339 0.71839 -1.82380 
Frame 549 Time 80432330 Object 006 -01 1.00007 0.99998 -1.93240 
Frame 549 Time 80432330 Object 007 -01 -0.00026 1.00001 1.93492 
Frame 550 Time 80576629 Object 000 001 0.48659 0.42565 1.54807 
Frame 550 Time 80576629 Object 001 001 0.53861 0.50257 -3.11528 
Frame 550 Time 80576629 Object 002 -01 1.00007 -0.00039 0.58600 
Frame 550 Time 80576629 Object 003 003 0.78264 0.28059 1.24139 
Frame 550 Time 80576629 Object 004 -01 -0.00037 -0.00047 2.59251 
Frame 550 Time 80576629 Object 005 002 0.80344 0.71835 -1.82785 
Frame 550 Time 80576629 Object 006 -01 1.00026 1.00004 1.19634 
Frame 550 Time 80576629 Object 007 -01 -0.00008 1.00004 1.90305 
Frame 551 Time 80721409 Object 000 001 0.48669 0.42570 1.55091 
Frame 551 Time 80721409 Object 001 001 0.53864 0.50259 -3.11359 
Frame 551 Time 80721409 Object 002 -01 1.00036 -0.00051 -2.54635 
Frame 551 Time 80721409 Object 003 003 0.78282 0.28063 1.23619 
Frame 551 Time 80721409 Object 004 000 -0.00006 -0.00035 2.59467 
Frame 551 Time 80721409 Object 005 002 0.80334 0.71839 -1.81938 
Frame 551 Time 80721409 Object 006 -01 0.99995 0.99994 -1.93229 
Frame 551 Time 80721409 Object 007 -01 -0.00036 1.00005 1.92136 
Frame 552 Time 80866757 Object 000 001 0.48673 0.42567 1.55757 
Frame 552 Time 80866757 Object 001 001 0.53873 0.50256 -3.11042 
Frame 552 Time 80866757 Object 002 -01 1.00017 -0.00044 -2.54677 
Frame 552 Time 80866757 Object 003 003 0.78276 0.28063 1.23555 
Frame 552 Time 80866757 Object 004 000 -0.00022 -0.00034 2.59646 
Frame 552 Time 80866757 Object 005 002 0.80355 0.71839 -1.82429 
Frame 552 Time 80866757 Object 006 -01 1.00028 1.00001 1.18726 
Frame 552 Time 80866757 Object 007 -01 -0.00006 1.00001 1.93804 
Frame 553 Time 81011804 Object 000 001 0.48674 0.42570 1.56022 
Frame 553 Time 81011804 Object 001 001 0.53873 0.50258 -3.11381 
Frame 553 Time 81011804 Object 002 -01 1.00019 -0.00042 -2.53394 
Frame 553 Time 81011804 Object 003 003 0.78278 0.28062 1.23273 
Frame 553 Time 81011804 Object 004 000 -0.00018 -0.00038 2.59716 
Frame 553 Time 81011804 Object 005 002 0.80356 0.71839 -1.82194 
Frame 553 Time 81011804 Object 006 -01 1.00028 1.00000 1.18921 
Frame 553 Time 81011804 Object 007 -01 -0.00009 1.00001 1.94179 
Frame 554 Time 81156328 Object 000 001 0.48659 0.42567 1.54812 
Frame 554 Time 81156328 Object 001 001 0.53860 0.50258 -3.11472 
Frame 554 Time 81156328 Object 002 -01 1.00011 -0.00040 0.59390 
Frame 554 Time 81156328 Object 003 003 0.78267 0.28057 1.24034 
Frame 554 Time 81156328 Object 004 -01 -0.00033 -0.00044 2.59976 
Frame 554 Time 81156328 Object 005 002 0.80342 0.71837 -1.82825 
Frame 554 Time 81156328 Object 006 -01 1.00021 1.00000 1.21676 
Frame 554 Time 81156328 Object 007 -01 -0.00017 1.00002 1.93453 
Frame 555 Time 81301162 Object 000 001 0.48670 0.42570 1.55353 
Frame 555 Time 81301162 Object 001 001 0.53866 0.50259 -3.10910 
Frame 555 Time 81301162 Object 002 -01 1.00032 -0.00050 -2.53460 
Frame 555 Time 81301162 Object 003 003 0.78280 0.28064 1.23587 
Frame 555 Time 81301162 Object 004 000 -0.00010 -0.00032 2.60632 
Frame 555 Time 81301162 Object 005 002 0.80341 0.71840 -1.82561 
Frame 555 Time 81301162 Object 006 -01 0.99998 0.99998 1.22171 
Frame 555 Time 81301162 Object 007 -01 -0.00035 1.00003 1.93567 
Frame 556 Time 81446480 Object 000 001 0.48667 0.42571 1.54622 
Frame 556 Time 81446480 Object 001 001 0.53862 0.50260 -3.11346 
Frame 556 Time 81446480 Object 002 -01 1.00027 -0.00044 -2.54689 
Frame 556 Time 81446480 Object 003 003 0.78279 0.28064 1.23900 
Frame 556 Time 81446480 Object 004 000 -0.00012 -0.00035 2.59612 
Frame 556 Time 81446480 Object 005 002 0.80335 0.71837 -1.82233 
Frame 556 Time 81446480 Object 006 -01 1.00000 0.99994 -1.92395 
Frame 556 Time 81446480 Object 007 -01 -0.00034 1.00006 1.92924 
Frame 557 Time 81592460 Object 000 001 0.48671 0.42567 1.55559 
Frame 557 Time 81592460 Object 001 001 0.53872 0.50256 -3.11085 
Frame 557 Time 81592460 Object 002 -01 1.00019 -0.00046 0.59582 
Frame 557 Time 81592460 Object 003 003 0.78276 0.28062 1.23818 
Frame 557 Time 81592460 Object 004 -01 -0.00021 -0.00038 2.60082 
Frame 557 Time 81592460 Object 005 002 0.80353 0.71840 -1.82719 
Frame 557 Time 81592460 Object 006 -01 1.00026 1.00003 1.20616 
Frame 557 Time 81592460 Object 007 -01 -0.00012 1.00004 1.92197 
Frame 558 Time 81736439 Object 000 001 0.48674 0.42569 1.56224 
Frame 558 Time 81736439 Object 001 001 0.53871 0.50259 -3.11700 
Frame 558 Time 81736439 Object 002 -01 1.00028 -0.00043 -2.54923 
Frame 558 Time 81736439 Object 003 003 0.78283 0.28064 1.23587 
Frame 558 Time 81736439 Object 004 000 -0.00011 -0.00033 2.60641 
Frame 558 Time 81736439 Object 005 002 0.80348 0.71840 -1.82731 
Frame 558 Time 81736439 Object 006 -01 1.00010 1.00000 -1.92095 
Frame 558 Time 81736439 Object 007 -01 -0.00025 1.00003 1.91032 
Frame 559 Time 81879097 Object 000 001 0.48665 0.42574 1.55029 
Frame 559 Time 81879097 Object 001 001 0.53864 0.50260 -3.11654 
Frame 559 Time 81879097 Object 002 -01 1.00014 -0.00039 0.58063 
Frame 559 Time 81879097 Object 003 003 0.78273 0.28062 1.23704 
Frame 559 Time 81879097 Object 004 -01 -0.00029 -0.00041 2.59445 
Frame 559 Time 81879097 Object 005 002 0.80349 0.71842 -1.82925 
Frame 559 Time 81879097 Object 006 -01 1.00021 1.00007 1.20834 
Frame 559 Time 81879097 Object 007 -01 -0.00017 1.00003 1.95962 
Frame 560 Time 82020388 Object 000 001 0.48664 0.42573 1.54563 
